timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-10-08 00:02:05.969983,125.96998332406893,12.971813118247784,77.59482550209695,19.749632865705642,4.787996403306178,-0.07076892888809223,-1.6520255232758387,5.06548182593953,0.9503246485510352,-0.1474944529211085,2.12499850160493,10.480302890420067,0.5,1325.032633025413,1317.8293967766144,1313.546011199305,1324.906502618571,1327.036276676924,1314.5863684673209,-0.2512609626961103,-0.06706235401666634,0.5025162374997963
2024-10-08 00:02:06.070039,126.07003891050584,12.971799451290883,77.59484194533779,19.784700974257838,4.742262172664674,0.10814071172591122,1.4456452943794886,4.958894558768155,-1.12872998281037,0.7085501037967337,2.085660849009942,10.179732733080803,0.5,1324.7836984209416,1312.8391032129787,1325.3379984829126,1317.5110130415944,1310.7506385711101,1338.9802116796902,-0.13888603807984234,-0.28309774582675223,-0.9628500083210539
2024-10-08 00:02:06.170094,126.17009449694275,12.97180079689182,77.59485224234761,20.03892264112344,4.788963344121256,0.09100771239599391,4.696563863988658,6.708216189388701,2.1654788907611366,0.7785146120563781,2.166500924593485,10.235405462098129,0.5,1321.781840700614,1317.4510777372243,1333.9159513203965,1323.439520065914,1322.477471646847,1308.9096462986356,-0.07578768055410982,-0.284454382526923,0.4487447506336668
2024-10-08 00:02:06.270150,126.27015008337966,12.971797269004545,77.59486197705668,20.7245358775574,4.683537380498691,0.07949174887435274,2.8104895742502407,5.462663542598696,1.268005101373068,-2.456266066235305,2.1719567879646715,10.205251017670037,0.5,1336.0780991194715,1343.8050441087391,1333.6496737925293,1313.0279017416353,1330.168465245453,1325.1706944408947,-0.041120569196915945,0.28573080254603583,-0.8001265729830151
2024-10-08 00:02:06.370206,126.37020566981657,12.971803990992615,77.59485605866365,20.60133300617629,4.639650576337927,-0.11447697772071129,-4.250971887499546,6.293665421457704,-0.7271729681766351,-1.0555084668604438,2.163825451582678,10.078355034441087,0.5,1319.9541369626827,1318.597568965292,1329.6388195564814,1336.2887169409307,1330.0763886626025,1336.5761811994528,-0.1431295024396272,0.13155455120679418,-0.5413899336592867
2024-10-08 00:02:06.470261,126.47026125625348,12.971785726245642,77.59487006731993,19.873868907296238,5.092835194123497,-0.15708095305857764,-0.9680927924670328,5.186409971757278,1.4174732679250877,-1.7436681714426867,2.192456467701077,9.997249016369235,0.5,1332.008580256215,1323.4529366975767,1318.6169743597286,1339.62387238288,1325.8391595020353,1322.1650423649862,0.06277026788017898,-0.0450069925243961,0.4334435563459928
2024-10-08 00:02:06.570317,126.57031684269039,12.971785591092273,77.59486038592364,20.407606822025024,5.185585326705681,0.19873111261976464,0.6776694619872075,5.233452506269487,1.3354124254267468,0.8602833145517685,2.1604805474531017,10.0370628298437,0.5,1323.591181457468,1333.034416901532,1315.076056814173,1312.402765402941,1323.1372606549223,1332.5389126848822,-0.3081156823650409,-0.2826449830340569,0.632393673332473
2024-10-08 00:02:06.670372,126.6703724291273,12.971780317982995,77.59484615953885,20.009478138155266,4.697925919006314,-0.10668360352654131,-2.4547749725029036,5.301679875035776,0.24872647675941276,-0.6800096790143432,2.0565719096501685,9.888673823594964,0.5,1324.9232259032417,1322.5139151474643,1335.0546857087961,1337.238707199308,1321.7789849001153,1317.3315443706028,0.0271231676769489,0.21112742339293836,0.15787264236307175
2024-10-08 00:02:06.770428,126.7704280155642,12.971781624990092,77.59484847255595,19.916378923136172,4.9056947236031805,-0.11895462835156624,0.6349740399527946,4.948048398733415,0.19652833650777307,-0.8380627715405915,2.0876375785904413,9.85799179564101,0.5,1318.7602099273868,1327.1474218404044,1314.898157558811,1332.2064058587155,1321.3346633049875,1328.4460986473123,0.3169706548213814,0.4473594786051988,-0.2964304222410505
2024-10-08 00:02:06.870484,126.87048360200112,12.971796397181716,77.59485675797573,20.136543538034648,5.02953035604891,-0.26159391342209626,-0.6632013019062555,5.079807372805303,0.07806504766837485,-0.6217596073806853,2.104165720538672,9.77284522790231,0.5,1317.8947808956618,1314.8395012020649,1323.832632423218,1322.557349506547,1330.8650485692676,1322.643161902012,0.026064106125882155,0.13930304929350157,0.41826763290645524
2024-10-08 00:02:06.970539,126.97053918843802,12.971788784256457,77.5948659543631,19.783664932760267,4.651753697497424,0.05494341381251398,-0.10963050007663355,4.653369756149771,3.2804499501529523,-0.11132643665630462,2.14685241854662,9.672933276787132,0.5,1318.8143814282578,1323.258782238724,1330.3682673825515,1331.2365014477587,1327.5469043350145,1316.7871819746472,-0.18797630770681092,-0.04928758176610427,0.5256933199255323
2024-10-08 00:02:07.070595,127.07059477487493,12.971780784276042,77.59485778326692,20.114605250081567,4.945842336274494,0.07897969201446103,2.1241473327767295,5.3832700190849,4.212791174696356,-0.986305833534759,2.2297457097065916,9.61434080945016,0.5,1324.159159564165,1331.6546282175188,1323.773820901193,1313.7892164199936,1321.889375609095,1321.8908007161253,-0.3779703800556088,-0.02342371749107882,0.7470408207217532
2024-10-08 00:02:07.170650,127.17065036131184,12.97177229841457,77.59484949486823,20.20873054687901,4.813540508884982,0.11320401236775787,-0.6383766644613615,4.857006500389068,-1.032971372066672,-0.26870182365979084,2.244400040478424,9.501187511508947,0.5,1336.760393871768,1328.7835690537609,1314.8443677213531,1314.4460825684057,1326.4309716774505,1317.6434614398636,0.1318658837412146,0.09967019328706883,-0.08446334186790487
2024-10-08 00:02:07.270706,127.27070594774875,12.971780106161072,77.59487127513843,19.98685894702093,4.953348994298857,0.22776744991026102,-3.514136686327447,6.077557150759882,1.876539811832842,0.05348702613484553,2.338410095071226,9.339716981810158,0.5,1327.3673610480678,1335.5264560924618,1308.8962630321023,1320.3965519490066,1332.8346701232929,1319.2689323846814,-0.5642889790569734,0.05863175347888567,-0.8178579362991887
2024-10-08 00:02:07.370762,127.37076153418566,12.97178349614095,77.59486375477603,19.505512532939115,4.721454808172861,-0.27520109083785765,-1.0977301871275529,4.855191315463075,1.038881743689731,-0.7950755427856556,2.4860721987843726,9.485156575178875,0.5,1319.8141131779475,1328.5689540082692,1312.2585271977257,1323.6633040426861,1319.8816486306305,1314.8616126274067,0.0708180971317659,0.7089227560451241,0.6979770053104846
2024-10-08 00:02:07.470817,127.47081712062257,12.971793410017218,77.59485993338176,19.76719087177584,4.664033342263719,0.09461054801939328,2.07885037050805,5.107227920947494,0.8862073511432029,3.7831511486367155,2.358315231720785,9.525518203644973,0.5,1328.3114319405515,1323.0401289232166,1335.2204993475418,1313.8111065620826,1321.6590567306682,1320.328388644306,0.2965473272739791,-0.13706438707813395,-0.5892621323153169
2024-10-08 00:02:07.570873,127.57087270705948,12.971784270722646,77.5948650639769,19.92151371881065,4.738224212370205,0.223906111035964,2.7138028028691394,5.464945405592895,-1.0940793945179372,0.12016919903580559,2.405381518685623,9.377859466160663,0.5,1328.1902453932146,1334.332462890819,1319.4608908000503,1322.5555970279306,1331.9326767980826,1326.7709999559045,-0.28005417663127846,-0.2705004830622559,-0.094027216408263
2024-10-08 00:02:07.670928,127.67092829349639,12.971792382147378,77.59486781994067,20.31025313360624,4.948908032981795,0.003629529413719906,0.8670142935449547,5.024282802311865,1.9424543198513247,1.3573491204405577,2.458011710351018,9.230876383333346,0.5,1326.31426800562,1318.4658145034282,1322.6129253867462,1328.3655964455788,1327.8044615878923,1327.730873258454,0.06223674388253677,0.26331408671155787,0.6492385275389226
2024-10-08 00:02:07.770984,127.7709838799333,12.971789161540963,77.59486443581565,20.095012965990296,4.756510193963477,0.06396918870943619,-2.817583382683523,5.528766354328688,-1.113257479392071,0.8611007311100172,2.5632197165541637,9.031590315839267,0.5,1322.0546660881869,1337.7600789465864,1329.505236070842,1313.083800188067,1328.5431892588201,1324.5471653641787,0.05620701201024279,-0.33062166589816416,-0.08753627048210404
2024-10-08 00:02:07.871039,127.8710394663702,12.971803613488996,77.59487641419817,19.74642321822766,4.7054449057430405,-0.08420497456587822,0.295467635663627,4.715464278567851,-2.2514261197480767,1.1323035069997922,2.4897969330064513,9.051545906748334,0.5,1315.780272247818,1327.0713886510002,1338.777370259597,1321.309170157839,1324.4896729632299,1327.9845898676413,-0.3630644465889822,-0.01753449698319686,0.8760235351076272
2024-10-08 00:02:07.971095,127.97109505280712,12.97179724488178,77.59487183468677,20.1541393411092,5.053915710577516,-0.18249405943459962,0.7720743678953426,5.115805598428477,1.1755451685698415,0.49011360166585305,2.536712792638386,8.860273703163855,0.5,1320.1810161759204,1327.9622684339943,1335.2851212862486,1330.8408714990462,1332.5177274467783,1323.2994790275018,-0.28806637581434286,-0.18633686289207135,0.06822076775877978
2024-10-08 00:02:08.071151,128.07115063924402,12.97179528869342,77.59488888500488,19.900923925533007,4.596156579698747,-0.025219569701800792,-1.3444118259347562,4.788813474078653,-0.9108292111636056,-1.7993950996822194,2.5702990746394856,9.054566164077015,0.5,1334.5944418724166,1323.592997288845,1337.1686995511802,1319.4347877008574,1325.723726603904,1319.7146175533658,0.2931048582972276,0.044854937896606634,-1.016213640744652
2024-10-08 00:02:08.171206,128.17120622568095,12.97180084321824,77.5948839666451,19.88510751379598,4.7787139682352535,0.08294849432062071,-0.01025221025415135,4.779444816161379,-1.1827488462472302,-0.4962345973180332,2.5081460695173305,8.81888217701302,0.5,1325.5815597636058,1321.1667301855762,1327.7170615712346,1318.9457355454706,1326.7999699060488,1331.7345692669403,-0.6514974095085143,0.05563487313825979,-0.3012529357845253
2024-10-08 00:02:08.271262,128.27126181211784,12.971803981288556,77.5948934604592,19.898872343714494,4.881073526516601,0.17942657036285503,-0.27838779905968636,4.892297255081571,0.6067460212237525,0.40218137566343554,2.5002184154031335,8.807594908152174,0.5,1328.4065066180567,1325.7195377594699,1313.888316654537,1330.7324961222314,1313.766055144005,1333.2079173799766,-0.12951759845937333,-0.19835898590077675,-0.5986609061305534
2024-10-08 00:02:08.371317,128.37131739855477,12.971809502174297,77.59489511469539,19.82939900481236,4.4306395396245515,-0.017841935041872304,-0.8751343065333543,4.516275580520094,0.15441889448771756,0.8101932579670752,2.5157042797303943,8.596531732948645,0.5,1328.5459128016112,1319.4440501110594,1320.5652657695632,1323.6751915036816,1317.0639151317164,1328.1937701325667,-0.45666700428379936,0.1677883212513319,-0.8438862210372216
2024-10-08 00:02:08.471373,128.47137298499166,12.971798171294797,77.59490385274884,19.723748191212,4.662119375289199,-0.001481169271835559,0.5189916267670043,4.690917988194169,0.8250578441702723,-1.726409384917269,2.4372390882353976,8.555918605027244,0.5,1325.1119382580482,1312.338208400106,1324.1588373591073,1319.6723881208861,1321.1062938990153,1330.9858433319416,-0.11334506119724012,-0.3059934567677581,-0.3624894351150582
2024-10-08 00:02:08.571429,128.57142857142858,12.971785191856272,77.59490588051747,19.933255027956484,4.698900398780111,-0.013185033079565773,3.5043148040432044,5.8617455632763145,0.9354196371549224,0.7471859379918456,2.2588389230326964,8.5637621076382,0.5,1315.1506529858202,1329.6996325171938,1323.7728288426617,1331.331785609697,1316.0889374585304,1322.4134868187018,0.11168897343706438,-0.026333172159773384,0.30715243477324417
2024-10-08 00:02:08.671484,128.67148415786548,12.97179537867935,77.59489756815607,20.42500073676809,4.8233955236964325,-0.04849116489974521,-0.21406568584758645,4.82838688269131,-1.1887585771623441,0.7325029370997341,2.2988227907366734,8.484900566677338,0.5,1318.0746939877508,1321.6960080575386,1324.1427782285828,1329.3448826580643,1329.0698413696866,1323.2876212646988,0.5990950628808351,-0.0661691163631219,-0.1287310864202995
2024-10-08 00:02:08.771540,128.7715397443024,12.971797453647156,77.59490093324843,19.890418092489192,4.726879819454943,0.1349460545458927,-0.3877100372966851,4.744673048612359,-0.4858730412843105,-1.4324527975899597,2.357917967526903,8.395501784192431,0.5,1326.4812302585105,1308.5100178664861,1318.091216763244,1332.728210790258,1331.5267459917754,1324.8238104768136,-0.34200282417683886,-0.4178744749335364,-0.32595696906995875
2024-10-08 00:02:08.871595,128.8715953307393,12.971791434040409,77.59489793360422,20.34741562646942,4.4671373094040145,-0.11932131158495177,1.2943393492284088,4.652404503848382,1.3646770193656566,-0.4119796054718542,2.406806836024722,8.146140765436202,0.5,1321.315343444312,1331.0359325948846,1337.220123383756,1321.090398183299,1329.3097361680193,1325.390823502439,0.2347049197410013,-0.07709329803745177,-0.3252153364970355
2024-10-08 00:02:08.971651,128.97165091717622,12.97179076116434,77.59488274488109,20.149429857759834,4.709453284304288,0.12322056603699051,-4.8734702838519155,6.778262768034785,-0.5719419560963683,1.6384516680359167,2.3457116788743946,8.306435447783562,0.5,1341.6968491804296,1313.4923775878376,1326.5072528258042,1346.441191202354,1332.2868139683421,1326.253421406119,0.08428957045815431,0.32573467578111576,-0.4100330229991726
2024-10-08 00:02:09.071707,129.07170650361311,12.971790440539415,77.59487461108237,19.37217977200228,4.976042766911055,0.2284255502896649,-1.7409766904276722,5.276758444989258,0.9462743936742976,-2.1718029414225164,2.2580591764392017,8.257185132665171,0.5,1312.3644936836354,1323.451623116763,1327.0638506108585,1333.002290872623,1327.692298353216,1313.670025330053,0.16273127588205302,-0.2847494001113217,0.5957214305633103
2024-10-08 00:02:09.171762,129.17176209005004,12.971797613296491,77.59486828142754,19.801040970292714,4.5749870229351846,0.02468368646880681,1.4484507993144007,4.798867081138793,-0.8371668067098315,-2.1098223651770383,2.2199636888979626,8.110615098455225,0.5,1307.8884731747337,1325.219544432807,1332.9451571736874,1324.7605981956815,1325.9856270389198,1327.3340816424864,-0.037220452641086706,-0.26509361810468635,-0.10452168139732618
2024-10-08 00:02:09.271818,129.27181767648693,12.971802716781065,77.59486580882849,19.662030960303266,4.538865228300267,0.08454731689270788,0.3705848646589516,4.554753445729119,-0.4934127390466274,-1.3295178850246805,2.2462162097211733,7.89709680635852,0.5,1321.5698179761905,1329.0163226948682,1335.3635648726538,1328.5635071350011,1308.181531738662,1322.5110208587123,-0.5086539900226694,0.2519595965160848,-0.1907827339570253
2024-10-08 00:02:09.371873,129.37187326292386,12.97180533735869,77.59484526100874,19.875199142209002,5.296749777935523,-0.19414484783662017,4.2458890558719276,6.791231427861557,0.0023493027761113754,-4.416377010978671,2.2318118425735816,7.849539821125583,0.5,1312.7262338292471,1327.064156318989,1312.6563100178682,1316.9515046197405,1328.0613519489252,1325.9702470810819,0.14272791318195957,-0.09185032145224964,0.8772295127102634
2024-10-08 00:02:09.471929,129.47192884936075,12.9717999202724,77.59483630509612,20.511680799165788,4.879685268924218,-0.3162774594507684,1.23483725649605,5.043429666917478,2.464979231963781,0.30328831277855045,2.1500426635634144,7.9921963216677465,0.5,1322.1037858662082,1339.2254143538603,1341.1858816237102,1328.0022264995719,1324.521243317266,1306.1315927507403,0.2760581367134798,0.4477437073287676,-0.5474088288376265
2024-10-08 00:02:09.571984,129.57198443579767,12.971812597257328,77.59483704698081,20.122303873914422,5.000827826927981,0.2035971995006611,-4.139346990603457,6.49491526371512,-0.305360502116755,-1.299446674079927,2.0470832114979722,7.814687647223571,0.5,1324.0638612382666,1340.7083045510942,1317.131347624796,1336.974616698839,1321.4985787627404,1325.6113621478999,-0.20877965910991755,0.1646312457342329,0.45487995062698816
2024-10-08 00:02:09.672040,129.67204002223457,12.97183130492723,77.59483535391524,19.683351217944438,5.111197303156911,0.025658961341939335,0.1124655165912003,5.112498874964937,1.650847496463313,0.5558736247827494,2.0914116533081906,7.65929656772228,0.5,1323.2358783946318,1336.2415343386028,1328.9588347387673,1326.0584041719815,1307.8442934986601,1319.831974242308,0.6906975827139586,-0.10055730430021462,0.14318627110726062
2024-10-08 00:02:09.772096,129.7720956086715,12.971827134749159,77.59484076634577,20.1448094803476,4.933803185269402,0.11876350934479711,-1.661545097372013,5.207422659313084,-0.680435627582456,1.9333834354824473,2.1565767106894227,7.745097139244021,0.5,1329.0450873437408,1334.5487584419684,1359.851466088158,1330.1978822555127,1308.4505437219502,1336.981713663348,-0.41899857851346367,-0.04931759414784545,0.8176234563592023
2024-10-08 00:02:09.872151,129.8721511951084,12.971816299781896,77.59483261387109,19.35085747972694,4.889439482204822,0.06809955235766371,1.5602659038747788,5.132804856018671,-0.5078154565601349,-0.7933615861814487,2.1836732126436744,7.594974288646932,0.5,1317.085857373334,1315.1804679408035,1331.4525519396843,1331.1956639811956,1314.675673817841,1330.402309604241,-0.1712113220522651,0.5623807545075913,-0.30489056154780814
2024-10-08 00:02:09.972207,129.9722067815453,12.971824884229875,77.59484031492387,20.457036120367547,4.9583327794707595,-0.009766039335640377,2.142305692469904,5.401354738164073,0.2576703438081307,0.7055671038107731,2.2299067307932896,7.565788761305588,0.5,1334.853855424946,1341.4128144089646,1334.3715758403125,1330.6773788204848,1328.3987095444083,1329.6642507268498,0.043434229908597556,-0.24722943096820443,-0.35328203661077245
2024-10-08 00:02:10.072262,130.07226236798223,12.971823360668415,77.5948461683338,19.77955678450141,4.873154856672872,0.035714146309030914,-2.084843480863583,5.300517531058675,3.912331258254741,2.9302721447494675,2.2964786416807543,7.601544661874404,0.5,1323.4857392885076,1327.402636553235,1320.0588284833802,1320.898315094508,1323.3136505203452,1343.3263956244157,-0.20500754678320918,0.28320410761014564,0.915015262962455
2024-10-08 00:02:10.172318,130.17231795441913,12.971820044216436,77.59485282478757,20.03983564615334,4.782535235763627,-0.1370448748349687,1.2231384596619819,4.93836939389344,-0.29319274578620697,0.06154903888585074,2.346557528164054,7.354571866177455,0.5,1303.1435192147705,1333.1587284865711,1336.5470772418391,1340.106838004641,1332.4751527510116,1337.074851949064,0.09656717913024075,-0.43741059313212105,0.19479772366000925
2024-10-08 00:02:10.272374,130.27237354085605,12.971810252798708,77.59486941026464,20.024320456251363,4.849157851877333,-0.019433236226493476,-1.405116327174838,5.048669271796988,0.5385616864675251,-0.2659963647793907,2.4277637324219445,7.382993674938319,0.5,1329.0109595215665,1322.4922290387797,1324.1753773712603,1324.171562668816,1333.9407111826308,1325.4888349599605,0.011287712916132913,-0.33341858833048305,-0.470275937058574
2024-10-08 00:02:10.372429,130.37242912729295,12.971814980351043,77.59487355155066,19.758656169898302,5.278464006456572,-0.23430641505587596,-1.597861355677864,5.519985749579667,-0.46269332395641494,-1.039177818663633,2.4860070945401715,7.35239110438253,0.5,1309.6855655091438,1319.500073948959,1317.1510514645006,1331.088020647797,1332.9971505035205,1312.0000858546389,0.401876868584145,-0.2501269844225534,0.33444675328552376
2024-10-08 00:02:10.472485,130.47248471372987,12.97182105946678,77.59487206797937,19.704570546276976,4.537846897926343,0.23986535661440758,-1.7878834416488303,4.883248617390431,-1.0892473616314686,0.8949590834682843,2.6548094214217253,7.214603612978525,0.5,1314.5219645187278,1316.2427430625833,1321.175987219121,1326.325802655898,1323.8769122910642,1331.4402443511071,-0.035629096922077844,-0.29999219807052585,-0.27859637882347543
2024-10-08 00:02:10.572540,130.57254030016676,12.971826625420245,77.5948704914609,19.40088071742835,4.739131954600025,0.02932539937401682,0.9934457793639524,4.842227398490858,-1.1869681589605388,1.1164624600681075,2.703212289349748,7.033322759873503,0.5,1331.0152969095689,1329.0276707151818,1305.6434552349115,1326.9255596944593,1325.1617442484644,1314.2034757792526,-0.14808111568826948,0.42121079442290316,0.582497863130707
2024-10-08 00:02:10.672596,130.6725958866037,12.971831028269703,77.594873996347,19.903370146372268,4.634627288319538,0.08888814226752931,4.668564778193556,6.578994474208147,-1.3012711188789075,-2.1777341798650056,2.6133076699399864,6.967882160941223,0.5,1320.509133762092,1338.833935751256,1316.3452834436032,1334.8396529852723,1338.9767531286293,1322.0427753984002,-0.10322555760286865,0.3963699609967898,0.7389914707281495
2024-10-08 00:02:10.772651,130.77265147304058,12.971849253632135,77.59487242752705,20.33511269083008,4.880894084861126,-0.06651024779305655,-0.9085569388058303,4.965181405723867,1.1765631452561194,0.6332605210161477,2.438848004019521,6.939616898493122,0.5,1329.4759771798365,1312.9935600378508,1334.0880874040788,1333.5780036821843,1322.988343812516,1331.8325983232698,0.3227189821927539,0.2557351982783657,-0.018710399935379336
2024-10-08 00:02:10.872707,130.8727070594775,12.971845380193875,77.59487899719734,19.721557751724887,4.7664878476314465,-0.19158355423464699,-2.401806313340188,5.340859877086482,-0.3195370930729967,-1.6628724333813132,2.415534082411651,6.969605103690626,0.5,1314.330949844717,1315.8120702322167,1320.8754882279402,1323.718306771829,1315.4330246780842,1316.4789427966323,-0.4967059346868359,-0.10925888432843159,-0.1712219069102129
2024-10-08 00:02:10.972763,130.9727626459144,12.971837541175312,77.59488804528824,19.854484412451626,4.9731342343157685,0.3041980999438718,1.7300170932377341,5.274235464920739,3.1489973796321356,-1.4719155981541778,2.5131134911597433,6.771189905646711,0.5,1335.5002531058692,1317.8342868947682,1313.933176303218,1332.809705842002,1322.2961804484937,1330.7504837413119,-0.18624850266035295,-0.41820161951766693,0.310189254402492
2024-10-08 00:02:11.072818,131.07281823235132,12.971832307908725,77.59489295388603,20.067753501344466,4.8778385014118495,-0.032315071982270634,0.7098681783113392,4.929327087981895,0.5075671987688466,-0.865162309111422,2.606137848996195,6.836646015190459,0.5,1321.0151916864047,1320.5627141582786,1337.2722566924997,1327.892930754245,1321.3825296513398,1340.6803241224839,-0.4269262681337976,-0.5341476127543306,0.3657759528178921
2024-10-08 00:02:11.172874,131.17287381878822,12.97183953994837,77.59490436568854,19.996536966199393,4.471617769093183,-0.08079470808034495,0.1777031592390017,4.475876637098838,-1.2869802860069406,-2.7063301331707854,2.542219111349904,6.792933480727877,0.5,1323.8130579677788,1328.4050910926892,1324.703557062559,1314.1286157052932,1321.827737975743,1333.0421966596032,0.4000252077280502,0.37506949591277966,0.4014437930718639
2024-10-08 00:02:11.272929,131.27292940522514,12.97183055064003,77.59489620138157,20.103313888963214,5.0458236655947335,-0.0939930234946006,-0.8353327410529374,5.115364301886674,-0.3288505225177657,-1.7305059198796573,2.6757050070663233,6.583182133878264,0.5,1329.915821889804,1337.0721256861436,1319.4588028084404,1321.333716248077,1327.2844764443068,1325.802678113368,0.14105078654316328,-0.19703715483867254,-0.18407944281064686
2024-10-08 00:02:11.372985,131.37298499166204,12.97183782826766,77.5949010013139,19.829377551647497,4.547867300930797,-0.1728768823025196,0.2815290541145714,4.559851095334238,-0.026203840429153875,-0.6338896660161941,2.7475112746469406,6.453298350259645,0.5,1324.5851292498312,1330.2323413519698,1312.141597291833,1317.3310009327593,1333.5757029496144,1317.9824986006008,0.5726633367127134,0.23022667387996645,0.24132323371807446
2024-10-08 00:02:11.473041,131.47304057809896,12.971830337731527,77.59489180913087,20.159650998180307,4.757838826405164,0.2050542078141073,1.509573112009619,4.99578707579628,0.22168694318110257,0.6050046464430554,2.7435531861816504,6.4526328190336395,0.5,1315.5132252227345,1321.6374379483418,1326.1414486994481,1331.215760689532,1324.2334448683437,1321.7699058504538,0.1634831733809521,0.1302271971693047,0.9571951136811847
2024-10-08 00:02:11.573096,131.57309616453585,12.971835392791586,77.59489842216719,20.131459997630625,4.563237856014818,-0.1071426755539292,-3.174253641866173,5.559721707638992,-0.718728507796542,1.0856736313762791,2.75209148066417,6.336269619334462,0.5,1327.0967554495844,1314.7611508239804,1326.0075712832943,1327.8089256500616,1313.184834291911,1317.9935544031746,-0.5175066494042604,0.2672775969849912,-0.25129984034081915
2024-10-08 00:02:11.673152,131.67315175097278,12.971830672395386,77.59491056727457,19.52444737890731,5.17344352678696,0.020634504128407963,-3.123247464591742,6.043146401725947,-0.24072512045354705,-2.5430301452211332,2.6433031608026827,6.191564503624754,0.5,1316.7600910971978,1322.741897792166,1308.6743892879733,1330.346775736108,1327.6203595958214,1325.925881780861,0.14757106877337098,-0.043935342207457734,0.31759926905119684
2024-10-08 00:02:11.773207,131.77320733740967,12.971836658795908,77.59491291096694,19.506463284315828,4.998006590044597,-0.16856517033184915,-2.6371479588681552,5.653585892841879,1.170671992711335,-0.6084109886864167,2.6596294025124556,6.202284499796855,0.5,1315.9055945336445,1334.605282838832,1322.0625586697865,1322.6937014575585,1341.342723181846,1327.2481658899005,-0.14516203592908386,-0.3411002410965436,0.3865152244218091
2024-10-08 00:02:11.873263,131.8732629238466,12.97182955705355,77.59492747860338,18.99672460781627,4.459343766154118,-0.054518092608318997,3.995681022026787,5.987836493838511,-1.2129851903544306,0.8403350368973198,2.6779220553597662,6.219977272073461,0.5,1316.3547782362864,1324.2835837365972,1313.8307250647526,1311.691996380388,1331.9214682040986,1317.8054115157042,0.32988066284069895,0.1467147014762104,0.030865338329580366
2024-10-08 00:02:11.973319,131.9733185102835,12.971823427604317,77.59492325546918,20.30604370006275,4.864611759933433,-0.20534344205318508,4.535171343822313,6.653900556959353,1.265713218945376,-1.7446222525491104,2.7845763761400106,5.937399180366065,0.5,1328.5693473865463,1322.339455563067,1331.1601632695806,1327.8536782629426,1338.0457995281815,1317.5462972447438,-0.02423769354392713,0.24192605473796508,0.39826810670813007
2024-10-08 00:02:12.073374,132.0733740967204,12.971822671952165,77.59491114138848,19.904263064611794,4.4574390998891955,-0.11367122215733358,-0.03491023174196073,4.459024915858625,0.39541987548536384,-1.403931328704254,2.673816846128757,5.869202759099935,0.5,1326.596662640271,1329.0778882683042,1316.1216304035888,1324.5254321774487,1332.8812826474395,1322.3674642800645,-0.2599660838312678,-0.4471292960592137,-0.20396605660248052
2024-10-08 00:02:12.173430,132.1734296831573,12.971831867501974,77.59491597852865,20.299057772643344,4.4970367004988665,-0.1433510046004177,0.84467707904885,4.5779217953154445,1.906524871268432,2.32778759563877,2.5591350826656267,6.000856986365037,0.5,1344.388160647804,1339.997588685855,1333.0616005307945,1337.0831699838018,1313.9656654122975,1332.8802676721523,0.15921057457599072,0.2964184840432888,0.5472087289411848
2024-10-08 00:02:12.273485,132.27348526959423,12.971825815218368,77.59492278991843,20.073292385599714,4.647229563913362,-0.05577308098823335,-0.2262608676021074,4.653068582825892,-1.153033405102942,-0.9608720250893421,2.6420159054892562,5.862447157742506,0.5,1333.7555845280758,1338.29773867215,1330.6378433038337,1321.1880129125552,1322.1220530419994,1328.5378011408714,0.03032716422064057,-0.33657249830294167,-0.6512388218516678
2024-10-08 00:02:12.373541,132.37354085603113,12.971828417138616,77.59491157313545,20.253780445051923,4.6073721944671195,-0.11933540222344613,-1.4555273470069636,4.833288666576592,-1.739050949435029,0.2698560675811087,2.661760432662652,5.8625933754590465,0.5,1319.6942949823904,1316.6733395176332,1333.1042315279951,1335.8508781500252,1325.4056567467487,1336.534196570346,-0.11307947316335788,0.5622449254133355,0.6297141156062043
2024-10-08 00:02:12.473596,132.47359644246805,12.971829127909054,77.5949148925677,19.78202510104005,5.070962330864095,-0.1819192202409156,-2.230663476679098,5.542888516822773,-0.1927449585160388,0.17384503176102906,2.6287405425007853,5.938621869229153,0.5,1316.3391155992194,1307.6661215827037,1334.2782411588016,1332.1782118524807,1327.6390125739197,1333.8551802220425,0.19763167334303539,-0.221676557676399,-0.4006369006107018
2024-10-08 00:02:12.573652,132.57365202890495,12.971843800362214,77.59492063291086,19.80739976044674,4.791024868732555,0.08133773300713755,3.1978073302882137,5.76077311142086,-0.18653013819232211,-0.0511053366873157,2.6120674756767768,5.6315116913508305,0.5,1322.6920546141882,1334.9086773537013,1311.1811676624063,1329.40305852933,1321.9264688706073,1324.0738201781687,0.07392463654755307,-0.2957649614694691,0.722006991801034
2024-10-08 00:02:12.673708,132.67370761534187,12.971860953743358,77.59490989878958,20.421942076528683,4.581176579874938,0.051789926287590014,0.5190765586584973,4.610781010437197,-0.2248781728574697,1.2618188015004783,2.567549455837556,5.581931648579848,0.5,1334.934855625409,1314.6136590928927,1316.0805471730514,1334.3747957899761,1325.1401456987303,1333.8128522013087,0.2475724635902134,-0.28580504037965504,-0.5974804137100496
