timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm
2024-05-20 00:03:56.578860,236.5788596198733,12.971969588418895,77.59493537544977,19.180923682822137,5.6728886565950205,0.11975931152140701,1.890227530338251,5.980716355025472,1.902072151628829,-1.7421076452577906,357.4907832917816,21.14456601490164,1301.6131048832722,1305.1699693440896,1295.4542557584614,1280.5640268899729
2024-05-20 00:03:56.678893,236.67889296432145,12.971984552961962,77.59493243526543,20.93605230350674,5.689183981424826,0.09788478516853526,1.2938092779418753,5.835266767968436,-2.65944846987123,-2.250196502392188,357.37589589116754,21.27065460060206,1313.6516589788926,1300.9358023322156,1305.2569854503374,1293.1766535499733
2024-05-20 00:03:56.778926,236.7789263087696,12.97197327769817,77.59492398565553,19.43977182112328,5.338792211829221,-0.0674647434370739,-2.7398058422589884,6.001149042139502,0.4225101008461144,2.1990694546289005,357.48161483793837,21.093410312685727,1287.9871103807561,1279.156151807666,1296.3337740813772,1289.814537112132
2024-05-20 00:03:56.878960,236.87895965321775,12.971988222372097,77.59492243994558,20.387908420427248,6.223396898002921,0.5299465060483841,5.800632238929765,8.52401587402655,-0.577092658806961,3.271421496868294,357.6114161961957,20.915544198241125,1296.9702515834388,1319.666857626745,1308.212962315854,1297.1197338213829
2024-05-20 00:03:56.978993,236.9789929976659,12.971980084939386,77.59491009337611,20.600285106671087,5.634373284139461,0.05855407651401398,-0.8427849790127055,5.697357054437641,0.472169079300387,-2.541995334476651,357.5549510703791,21.02406844105194,1307.355056985578,1299.776292750822,1302.3600836939036,1313.1070175211503
2024-05-20 00:03:57.079026,237.07902634211405,12.971980011446627,77.59490731448872,20.21929522022464,5.504921458603594,0.004706579007612478,-3.7715254215379588,6.672974331030155,1.4750623945326296,-1.353741744767391,357.6745127766433,21.101113733345816,1305.464642886415,1310.4071763784586,1304.3650897175025,1294.9919610548068
2024-05-20 00:03:57.179060,237.1790596865622,12.971975739213603,77.59489341037579,19.845728503495767,5.530021326218966,0.12519044686372915,-2.4117526800133646,6.034348308307547,0.1353354727851013,-0.3376232819009491,357.8680195582567,21.029910785838027,1295.0202249877304,1321.8124085853806,1300.614808424377,1297.6401207822726
2024-05-20 00:03:57.279093,237.27909303101035,12.971982315324489,77.59487738900019,19.736783847097588,5.50491760969559,-0.3141510172940931,-0.017780253391833867,5.51390287261339,-2.223115670271121,-3.561172522331396,357.8920443423021,21.116958424601208,1301.6490736210114,1301.6966264536186,1292.390908937506,1297.5188377358747
2024-05-20 00:03:57.379126,237.3791263754585,12.971984412091922,77.59487715500993,19.842171267071926,5.429707610206194,-0.31414162021356196,0.22857190443868092,5.443588412562083,-1.9931377753400394,0.19568219037924814,358.06788500429485,20.903632935156832,1295.8043070924537,1302.9939925370543,1318.1542566451394,1304.570073633361
2024-05-20 00:03:57.479160,237.47915971990665,12.971968665384336,77.59486089967021,19.782513471193358,5.602028874079665,0.05749094591578607,2.885441793267617,6.301730481163092,-3.474707431914719,0.24658728663425644,358.1197500410984,21.007061365124862,1279.0457090122657,1302.0078125153632,1309.9848383280096,1297.2603851826152
2024-05-20 00:03:57.579193,237.5791930643548,12.971974603847158,77.59486338261502,20.419452052653977,5.153542995562725,0.12989698843264222,0.78457621047761,5.214541059840732,-1.304680882391285,0.7700412285005905,358.07000649430597,20.758455546307346,1300.7208293996953,1289.4433962744636,1301.746546777946,1316.469445311076
2024-05-20 00:03:57.679226,237.67922640880295,12.97197805008355,77.59485954758352,19.93948103581042,5.368073747698639,-0.09961994915351005,-3.030526799949655,6.165243918955174,-0.2944579728051264,2.2146038082993784,358.08746810574974,20.758269859337396,1296.6450393988152,1302.5532236509844,1314.8264125855662,1296.7622931430249
2024-05-20 00:03:57.779260,237.7792597532511,12.971990493032742,77.59483823452561,19.813144590176552,5.361741466117144,0.22255747031984777,0.9872861349284108,5.45642165611283,-0.7416372565008107,3.254900228693656,357.93334356296515,20.799403048008067,1292.357573464284,1309.116154468105,1320.2616659334071,1303.9803417732235
2024-05-20 00:03:57.879293,237.87929309769925,12.971977085044731,77.59482611410749,20.13700410381877,5.633897310425789,0.012527035917853195,3.2318967770571305,6.4950837260657455,-0.6914639629440739,0.13137926105803183,357.7202014561392,20.72979086685608,1286.5955056049968,1300.7877437551058,1305.2044988798264,1305.7718486319886
2024-05-20 00:03:57.979326,237.9793264421474,12.971972134745164,77.59483041785288,20.459739477216996,5.838159447011252,0.18152509084471913,-2.9580124195941977,6.547281463463017,-3.0098526483627572,2.167170827782996,357.68946424542304,20.61588711076273,1309.1210162383777,1309.8166432612643,1307.4488028932,1310.6277647431848
2024-05-20 00:03:58.079360,238.07935978659555,12.971975137509098,77.59482476294528,19.54520435331643,5.517010186963153,0.046201119225288675,-0.3907560223394597,5.531023975311212,-0.8887261243286299,3.4460562858945667,357.6291453145113,20.558303535590372,1293.5642202541085,1306.7029923729403,1289.7703534606387,1304.7642716630935
2024-05-20 00:03:58.179393,238.1793931310437,12.971958695836411,77.59482163348255,20.38156221366125,5.930168019829093,0.10845285919954993,-1.0301779745291242,6.019960251137643,-3.1466854121046084,5.556449318064555,357.6052772794058,20.627921985548213,1299.924265723868,1306.890944880766,1305.1103896568575,1297.5291001150952
2024-05-20 00:03:58.279426,238.27942647549185,12.971972451880626,77.59482951275879,19.33910005697849,5.541653628950781,0.37460829126978573,-3.221988960070547,6.421173504427982,-1.0313680330212296,-1.3520349878881404,357.4472076739004,20.595590444966405,1294.4932343361663,1322.296312418123,1286.5018874837226,1293.321232525887
2024-05-20 00:03:58.379460,238.37945981994,12.971978204485557,77.59483075208558,19.736949550759505,5.673494067149776,0.09504587731497188,1.6749508153747996,5.916335764871952,1.112566292457331,-0.7204863832142753,357.37826499093006,20.420328879930945,1303.8463753238527,1305.8827900177953,1293.2190193993104,1307.5534407112996
2024-05-20 00:03:58.479493,238.47949316438815,12.971980373326177,77.59483292292133,19.674201920674683,5.42219071483646,0.0821363623784478,4.016799554619183,6.748449984409187,-3.540911750490759,-1.5913287333713835,357.6384128328968,20.57110984510988,1278.4429321385205,1299.810496989299,1294.2895475131193,1295.6725705229496
2024-05-20 00:03:58.579527,238.5795265088363,12.97198454171621,77.59483715573128,20.540577337612294,6.27704799432415,-0.12731367723201867,0.057372067101894686,6.278601106101798,-0.12118802237369604,-2.429979643492473,357.7715441465848,20.624840114728812,1300.7442549246575,1296.5530296760057,1308.725326054164,1289.2096633429685
2024-05-20 00:03:58.679560,238.67955985328445,12.971995151892713,77.59484018594574,19.685680160174897,5.054141803772297,0.2875425787962477,-2.3598333467186876,5.585323941504647,0.2068228573186833,1.757334458023678,357.6969215032924,20.47889494101694,1301.42315230608,1301.4152011564051,1304.1499428891277,1282.7032422133634
2024-05-20 00:03:58.779593,238.7795931977326,12.972007753940213,77.59484442750846,20.068453293587215,5.880816080825526,-0.06172556070131137,3.7709439510166476,6.9862598078692315,-0.9321190792629807,-1.6096247724589257,357.3391868712235,20.267934585686817,1295.4995295469946,1304.076136413456,1300.6171637300786,1291.2130751894156
2024-05-20 00:03:58.879627,238.87962654218074,12.972013096841183,77.59485305114906,20.440120430468326,6.285391447692433,-0.20592310810979353,3.7678475053423597,7.331113476184462,0.49534667225398427,-0.4948966131040035,357.3056776313642,20.463218886094545,1307.6291852965446,1310.4841673682333,1282.9220251520817,1298.4435257858152
2024-05-20 00:03:58.979660,238.9796598866289,12.972022719840343,77.59484477427955,20.822274068247243,5.856408966960186,0.008262249972232738,-4.580032177863899,7.434668049303546,-3.2537813390010784,2.9815870481357676,357.2528434332265,20.310134427220675,1307.8834369967003,1308.4803421178983,1308.856968912455,1319.545757946526
2024-05-20 00:03:59.079693,239.07969323107704,12.972014266341658,77.59484181234667,19.52380855760459,5.602780872845465,0.027931612149916497,-2.4189261604406056,6.102715580276064,-1.5403434813072592,0.2714676049138648,357.23606124652207,20.470876667064704,1287.2571038188566,1284.7585255858803,1298.2753854185848,1284.8779840170957
2024-05-20 00:03:59.179727,239.1797265755252,12.97201439048215,77.59484481584705,20.33832752064325,4.912239732462537,0.08362744381876244,1.779628748881919,5.225339340405588,0.5442360501997815,1.522771031429434,357.0469255333799,20.213753464855166,1310.0911849483837,1301.8545262872535,1321.6188827275273,1301.6671857400959
2024-05-20 00:03:59.279760,239.27975991997334,12.972015310824494,77.59484577001243,19.879852988858058,5.478842689242109,0.2828100338837678,0.7019806741381416,5.530865718455881,0.43482726184857434,-0.6916498752475255,357.18965174761263,20.257342105925975,1305.8461508001515,1312.8748935568644,1285.693221163585,1321.0033290118593
2024-05-20 00:03:59.379793,239.3797932644215,12.972013577045107,77.59484661318753,20.47877046978726,5.536623486282866,-0.012905148002577194,-0.07188157704206333,5.537105122067131,-0.5024206594414405,-0.911357437189688,357.2153597424049,20.09991795191932,1294.209841839372,1304.7364433951705,1297.246841483237,1316.0028088397473
2024-05-20 00:03:59.479827,239.47982660886964,12.972033390284398,77.59483973302288,19.865471879746607,5.146789393477198,-0.27971714194426334,-5.199090534453305,7.321080871411598,-1.2029009695047763,0.28882430378018387,357.2954675166877,20.21449764632784,1277.4551333292259,1302.3877371295555,1282.7522773997698,1296.3421932797517
2024-05-20 00:03:59.579860,239.5798599533178,12.97202723213128,77.59482272308192,19.438605641287097,5.88439945987712,0.1720545615155713,2.373872071577722,6.347521436573268,1.4929801069679043,2.749944874480477,357.24739888409863,20.312914106288495,1290.0072237599525,1301.9350044393782,1298.2012848873883,1298.2760249076002
2024-05-20 00:03:59.679893,239.67989329776594,12.972037617748326,77.59483369057934,20.340404604970562,5.354908394077135,-0.1484282854312526,5.64022235420758,7.778764880736319,-0.13559706615077513,-0.5314804974107139,357.1052117192669,20.123321691096308,1308.841696127502,1289.7140943676206,1293.8926153655711,1318.3829627050081
2024-05-20 00:03:59.779927,239.7799266422141,12.972034026823875,77.59482850799392,20.567026252332298,6.603673370614998,-0.14414638842395133,-5.065734132638866,8.324118119635722,2.204679065818191,-2.018803596256251,357.14742791581455,20.0986939179428,1311.1615527430474,1309.434077078185,1293.5911033886262,1304.5446980812003
2024-05-20 00:03:59.879960,239.87995998666224,12.972046568262543,77.59484245574865,19.326919950224536,5.696889560601765,0.1296667973133996,-3.117497409572593,6.495394848868751,-4.587919482744362,-0.5599270035264461,357.21945390892097,19.956725783093333,1286.137169727277,1295.4537025247798,1311.053208104515,1306.3278554219025
2024-05-20 00:03:59.979993,239.9799933311104,12.972038018090332,77.59485433362589,19.943318867956318,5.312048455889155,-0.31259527487810684,5.19829759185518,7.43894296638157,1.4094799681935144,-1.743671584344658,357.23496960375064,19.937208878292687,1310.3690042743974,1303.9084961385115,1289.754181726539,1306.7517323922323
2024-05-20 00:04:00.080027,240.08002667555854,12.972032509486665,77.59487930192589,20.36692613732461,4.8807809165398295,-0.003925339183776603,3.4920329335227933,6.001360826708797,-2.784680393086733,-0.15609463482310998,357.3285646402763,20.044900617324526,1304.8133237848472,1331.4679849201848,1287.9302321600621,1318.8534093089756
2024-05-20 00:04:00.180060,240.1800600200067,12.972044002022711,77.59487857951459,20.641958334483057,5.841725121949786,-0.14846497025025665,-2.1266443698783206,6.218553732480391,0.3623380495973368,1.4763197051916634,357.28857139908564,20.08787544425748,1317.4992214534168,1307.3918210031038,1295.441991185103,1307.7385516995946
2024-05-20 00:04:00.280093,240.28009336445484,12.97202665842888,77.5948762210394,19.9414554397831,5.66831247556968,0.07035655191650782,-4.367372297692299,7.156022439298703,0.9457256471923734,-1.1025348074076216,357.4556770660549,19.838198767017776,1304.4592570023913,1289.312150531703,1311.639555121072,1311.0688853148522
2024-05-20 00:04:00.380127,240.380126708903,12.972008653443673,77.59487031954095,19.768192619706333,5.611975431059497,-0.09651084849077189,-1.2054163694430429,5.740784894630096,-1.0802533193914863,0.9293614305453652,357.51945410910645,19.95815516009829,1295.6800779168157,1284.970852005956,1283.104558979263,1288.7141330070015
2024-05-20 00:04:00.480160,240.48016005335114,12.972008529446285,77.59486828269849,19.70029177800723,5.954294695566688,0.033358510215059055,-4.8642891035651274,7.6886960269554026,-0.6763496989988821,1.3050300616283785,357.56318856879534,20.056992112533134,1299.6402813937245,1304.2401365809083,1306.8081272724069,1293.3368787983468
2024-05-20 00:04:00.580193,240.5801933977993,12.971998457597783,77.59488924987927,18.795010404921708,5.805883629662012,0.22208907495618246,3.2601326798500594,6.662287397629927,-1.222263613370148,1.0453978417313559,357.51762753827626,19.76492230433509,1285.6489216849698,1293.6246714326978,1299.732195669416,1277.060092830389
2024-05-20 00:04:00.680227,240.68022674224744,12.972003563320959,77.59489955793245,20.35253572862745,5.750924981822629,-0.14900676333383106,7.41393093198802,9.384120258519685,-1.2091639277596251,2.290522720008464,357.5088834071912,19.843518249612114,1309.24897512223,1307.4204425843,1293.554337691347,1304.6878407987667
2024-05-20 00:04:00.780260,240.7802600866956,12.971993113788796,77.59491254361166,20.27829101819041,5.372649798165012,-0.37346385023151085,-2.0227262309854837,5.7529351210203155,-1.4518996595424982,-0.5377852565056587,357.3412155977687,19.677730551970555,1300.798951100496,1281.1944564836272,1309.3879302779808,1302.9513428459761
2024-05-20 00:04:00.880293,240.88029343114374,12.971991382018823,77.59490526754455,19.947855589050494,5.2816400246381825,-0.13856156263896544,0.09143486958019764,5.2842483847635435,2.7055615550222027,4.997894146038997,357.51464201611196,19.840518961923987,1296.3497954122308,1284.681477189826,1294.7580721258682,1310.1447380940353
2024-05-20 00:04:00.980327,240.9803267755919,12.971982827621366,77.59491265252872,20.296584089796983,5.553317011635805,-0.053258978245503553,-0.17796651687362441,5.5564231688754155,-0.5376183891748788,-2.235709526300424,357.4275311114376,19.79564932365244,1306.148233848136,1317.8097189123343,1296.0576747551731,1311.9280581102682
2024-05-20 00:04:01.080360,241.08036012004004,12.971977565067036,77.59490064786497,19.91225041728518,5.154699786747051,-0.04255245652572251,-5.952438552395591,7.874278717640861,1.1426354447926284,3.1093489002143637,357.3486011450424,19.632835307159183,1309.3222936305463,1298.3703929142043,1303.4332984554035,1296.4195767415251
2024-05-20 00:04:01.180393,241.1803934644882,12.971990748090477,77.59490209625221,19.105699417760516,5.772639403823696,0.1636330555727849,-0.7658735018230942,5.82552175210503,1.0414148752278096,1.8874645827526262,357.3333781143332,19.757006879260228,1291.5979159658937,1293.0370164128865,1289.2275118628772,1301.4979198997344
2024-05-20 00:04:01.280427,241.2804268089363,12.972006334714985,77.59491597454877,19.75902464166163,5.419075821613967,0.06954617987834477,5.446535797246625,7.6834869442347395,3.130057272226669,-1.6466695807568619,357.40599743980493,19.47819007350727,1302.1276729806973,1306.335756736389,1288.220434698633,1302.6556326900227
2024-05-20 00:04:01.380460,241.38046015338446,12.972017679339924,77.5949137117434,20.1953698006706,5.492464294265015,0.11756738517019992,5.994155975709035,8.130860469529665,0.2541668973502617,-1.6274250740234069,357.256464963715,19.78860851630625,1288.17632373193,1299.3402745557419,1288.0512981860163,1300.2095242085418
2024-05-20 00:04:01.480493,241.4804934978326,12.97202909668494,77.59489811025388,20.958255580449705,5.51425129373773,0.08139206208542792,-2.251302324747698,5.956673077790415,-0.5126740173435353,2.1881905003826674,357.26137093454935,19.562521676153874,1289.4235979078603,1286.699952919716,1307.957359095162,1284.4414928313313
2024-05-20 00:04:01.580527,241.58052684228076,12.972029537522047,77.59490194371305,19.74495919885379,5.775048656471079,-0.09914955531934953,-8.623967488039327,10.379490972763923,-0.4116200694678288,2.1173023223645737,357.15312794267163,19.450169713038587,1313.868559009993,1299.6404062351203,1303.8595699938212,1279.9004209912473
2024-05-20 00:04:01.680560,241.6805601867289,12.97204107636837,77.59489174288498,19.232886959968337,5.618628901848256,-0.10166308969633873,3.1114782004273565,6.423443213123768,2.0829585636791754,1.2299367874015936,357.1740701968813,19.364703586934013,1290.5859720046378,1300.5825633598993,1294.513335932168,1283.1227465418153
2024-05-20 00:04:01.780594,241.78059353117706,12.972052350365463,77.59490958090132,20.367462339986307,6.062274670318603,-0.11046573724024251,-2.27243458066107,6.475132105283629,-1.1639624608426178,0.1671659340948529,357.2879628350114,19.363200092107274,1314.7415420558375,1298.25123882549,1308.3745839055462,1308.4562141043343
2024-05-20 00:04:01.880627,241.8806268756252,12.972058027182282,77.59492254697109,18.778248497682025,5.163591943921832,0.14605934974881504,-1.5330408946195035,5.388341997457034,2.011804705375662,-1.7143031959850283,357.3590842171489,19.370545903394213,1307.5558516052106,1295.9675281922823,1293.977043488473,1278.688227523909
2024-05-20 00:04:01.980660,241.98066022007336,12.972048928167503,77.59492871592019,20.06075192425716,5.479095724249806,-0.19529508415361974,2.8436207356356533,6.176148396332793,2.886638673168946,1.1330109248046785,357.2553115491004,19.409015038099056,1316.8052518529184,1298.4231398170323,1301.080210433412,1301.6974887950898
2024-05-20 00:04:02.080694,242.0806935645215,12.97204030861732,77.5949289184139,19.34716228273751,6.0461560878456995,-0.38477880764230904,-0.34702841055113254,6.068318291514865,-0.7110152753693713,-3.892862751291951,357.2031709077853,19.442004546721297,1310.1971728989824,1307.4038728236162,1278.3783646065615,1286.9093929219925
2024-05-20 00:04:02.180727,242.18072690896966,12.972039115992548,77.59494132460026,19.99132309920525,5.121836735853473,0.1950973485345455,4.43125879474816,6.775494744310285,-4.933077162056284,2.1639837898275682,357.1319581543771,19.226493048803103,1299.028291836165,1312.0039388400935,1294.9605547397055,1291.8169882868638
2024-05-20 00:04:02.280760,242.2807602534178,12.972035010669428,77.5949377822649,20.233709557445383,5.845644832447482,-0.15723073843309612,-1.6683026713115368,6.081078754245285,-0.5312756675842947,1.8519592975872983,357.0604310413861,19.224340903607978,1295.5522370871033,1298.5636115344375,1301.6854244197552,1301.2009995845187
2024-05-20 00:04:02.380794,242.38079359786596,12.972047145091155,77.59493390932154,19.6575513076791,5.33739927760445,-0.357629448366626,0.5057291697751651,5.373219878627061,0.837929411845464,0.7316198150630381,357.160088308825,19.127988035695218,1298.6172010244752,1295.129364716091,1290.3352509329388,1304.3587772477724
2024-05-20 00:04:02.480827,242.4808269423141,12.972039780590604,77.59494245489981,20.334889117920575,5.528049224144127,-0.13250835098624666,0.14612589953379995,5.531567541498172,-3.0015584967127693,-0.7042007236859953,357.3451131678847,19.247066256881464,1299.8679826969471,1316.5321335304377,1325.488577919052,1294.6466610726598
2024-05-20 00:04:02.580860,242.58086028676226,12.972050934941105,77.5949558189943,19.68678623256082,5.341624325493186,0.010118640726549936,-1.767479242029026,5.626458539134025,0.9617182550076082,-1.9188696910424696,357.67103676694387,19.16356753324216,1305.149679374263,1310.0383017494862,1322.9682882338464,1311.7508136832137
2024-05-20 00:04:02.680894,242.6808936312104,12.972052478970667,77.59496613451547,19.981275398274885,5.783848844496958,0.005304101835226669,2.6325069391668308,6.354764226487604,-1.1167790828986026,-2.3093340273126226,357.7023912590811,19.23102212922275,1294.3135791902666,1302.1863525142924,1304.3813819481816,1298.1693722717778
2024-05-20 00:04:02.780927,242.78092697565856,12.972048498082279,77.59495847744141,20.21346317937646,5.757549859787803,-0.49424728572363014,1.933382163273592,6.093572626682331,-0.9555672900665714,4.095642032699287,357.57662442023343,19.10584577192454,1306.4905075235881,1293.9038549110737,1320.106683992384,1302.182219276803
2024-05-20 00:04:02.880960,242.8809603201067,12.972044024089366,77.59497873196571,20.3680807660522,5.703408659977594,-0.24157891548035892,-2.953698854622303,6.427407536395151,3.09372766153511,1.8592772461731712,357.5218017203159,19.101980696007132,1306.7139317459978,1308.2532791309036,1304.4818794806395,1301.2086466883136
2024-05-20 00:04:02.980994,242.98099366455486,12.972048724919038,77.59497642599655,19.622526429535384,5.337551426678674,0.2016341153701308,-2.1130645900669833,5.744140798301831,3.05723103770495,-0.6172934740086232,357.51028145127367,19.123223460777233,1311.8159606083848,1313.129964902732,1301.1124935554287,1289.8925205187684
2024-05-20 00:04:03.081027,243.081027009003,12.972045988701842,77.5949878768988,19.94532693009348,5.195206672216417,0.1789289347989445,5.315635612817502,7.434929044651601,2.089946977127873,1.8943216233141789,357.5136016757299,19.10596926288086,1308.883153156071,1299.8577390677397,1300.7954799504687,1300.9895396708798
2024-05-20 00:04:03.181060,243.18106035345116,12.97205229122668,77.59498662349019,20.686008045971032,5.9030003944802045,-0.28496706540350286,0.5159952285345213,5.932357959653862,-1.2504498082833222,1.0069778540303478,357.701555416616,18.872977006193512,1294.648471137768,1310.0621689119123,1287.317572048827,1293.5793362873874
2024-05-20 00:04:03.281094,243.2810936978993,12.972038712887551,77.59498393059458,20.048560386952673,5.655119372076693,-0.2545970217550039,-6.4700771650694975,8.596923477493409,-2.5923268469502707,-1.5283815668590168,357.6739508765788,18.851795792344944,1310.1313537063456,1296.2532156861582,1286.3019682349645,1294.1682758601194
2024-05-20 00:04:03.381127,243.38112704234746,12.97202855053312,77.59497746832551,19.391561130652022,5.344281667533849,-0.059150051122100644,2.7186652540410137,5.996331047733774,-0.008188497684259303,-0.15835388713580972,357.664337060603,19.024457845217345,1287.8150245813733,1286.3289172298767,1310.9540226397844,1294.2199325251831
2024-05-20 00:04:03.481160,243.4811603867956,12.972040764655377,77.59498358689083,20.592474742546074,5.220355059936928,0.017740709743824988,2.0594332467330787,5.611923643666301,2.111274666922668,-0.06476108645099633,357.4867320105024,18.682096909616345,1310.930003293043,1295.924752062981,1300.525262391766,1312.8495956880347
2024-05-20 00:04:03.581194,243.58119373124376,12.972057470832608,77.59499125956216,19.803585121328865,6.034191326395164,0.22012612524992203,-6.3215364959130795,8.741953108071513,-0.7629253416671764,-0.180527711720122,357.4839392284735,18.665583871356592,1303.2862985718077,1296.1804572457268,1303.6938464608531,1295.4690640270856
2024-05-20 00:04:03.681227,243.6812270756919,12.972052909412753,77.59498724277401,19.327745867071627,5.706856934216884,0.14796806211514582,4.20575147964685,7.09073029550392,-0.9963426474108936,-0.8635900415816697,357.54802977815973,18.82641691386053,1290.3695382955857,1315.7356713237225,1290.6944143772155,1316.2030145328113
2024-05-20 00:04:03.781260,243.78126042014006,12.972063322890866,77.59497196705794,20.645015894182524,5.834953545069357,0.03131106960279036,5.414842158898679,7.960413234373179,3.3334717658728477,-5.444060827321025,357.57033589095715,18.670132468701322,1292.1945679521345,1317.5328946676075,1317.2490667246734,1296.592627557841
2024-05-20 00:04:03.881294,243.8812937645882,12.972064099910956,77.59496491676049,20.41107540869858,4.927936195849604,-0.22165067440895922,-2.769049755187581,5.656970984416927,-0.37593604258553487,-0.9371092498443716,357.6539203010728,18.81967444025227,1288.0077559474844,1315.5978093845122,1282.8944962043106,1307.5594374705693
2024-05-20 00:04:03.981327,243.98132710903636,12.972041018562198,77.59496561679386,20.091021278273036,5.463045481531394,-0.0713162015160901,-1.649182069913735,5.70699162725899,-0.9977890783386169,-2.1348652715678362,357.5225312996794,18.752664030569154,1317.3637176971433,1315.656872235826,1296.429479391882,1288.3623030867554
2024-05-20 00:04:04.081360,244.0813604534845,12.972045432302725,77.5949749071672,20.08112901258379,5.39447823541628,-0.035118603317619485,-3.9923103938662905,6.711197436348578,-0.6234672768893973,0.499024529003335,357.49277229402884,18.75653765959713,1304.7312868554877,1300.1841674559598,1315.698010640155,1303.3685963780943
2024-05-20 00:04:04.181394,244.18139379793266,12.97203768584171,77.59499801961898,19.292292956725923,5.2677775735937065,0.004764797773987851,3.4222027460312177,6.281797107762892,1.4793402679684482,-0.2587542962585089,357.5466878896634,18.483737964574,1277.049501613723,1291.5654484954562,1285.1851649420023,1288.0792456458962
2024-05-20 00:04:04.281427,244.2814271423808,12.972045386605082,77.59499786123372,20.76579778471408,6.069657401545002,-0.047131128186881054,2.2765025053783177,6.482702057966875,-3.4796057864382695,-0.2719896559968796,357.5894228041255,18.614514675315377,1313.4343802761282,1313.1946244264673,1295.8011517730802,1298.212896083948
2024-05-20 00:04:04.381460,244.38146048682896,12.972038024732543,77.59500358812467,19.747745275241094,5.937768805743903,0.012895919144909847,-2.1632231278083793,6.319556867050176,-0.6627721517862885,-0.6965823270359618,357.50691427961425,18.354231916708486,1292.1922702708446,1288.0058986065371,1294.70521036662,1294.2502866023367
2024-05-20 00:04:04.481494,244.4814938312771,12.972038239618618,77.59500572443869,20.33300889618956,5.486907737822277,-0.13574614833523618,3.3535570783747204,6.432023679844393,-2.9302940532014903,2.7902255838610093,357.3704147214119,18.67852104305839,1297.9198117123408,1312.3728945148055,1296.8203068360747,1284.8526309089857
2024-05-20 00:04:04.581527,244.58152717572526,12.972030253040957,77.5950022404674,20.418680335936273,5.606322794275558,0.15363491279676705,0.07118577237950774,5.60887924404092,-2.044809801112375,-1.6258748922488968,357.33603835933445,18.55100638275548,1299.1876164802468,1299.7894325195941,1291.984783261623,1313.2789667379975
2024-05-20 00:04:04.681561,244.6815605201734,12.972033751502478,77.59499980769543,20.347250797966055,5.80014055451161,0.07672637069690291,-4.739690317167444,7.490806477990296,-1.9930845236873609,2.5854442496189183,357.26879853391006,18.496070222587775,1295.2548580522337,1293.142329637074,1311.5704291099323,1300.791067215248
2024-05-20 00:04:04.781594,244.78159386462156,12.97204316277229,77.59499220478523,19.47042618778673,5.5690520051322245,-0.08220234350546896,-3.057870643486467,6.353870500210197,1.4154567214691132,-3.4276221188242015,357.1828241780943,18.389570866364608,1297.7152159141026,1309.7586306665867,1290.1520348114832,1291.985041697349
2024-05-20 00:04:04.881627,244.8816272090697,12.972050240597925,77.59498907382184,19.735472743250522,5.4616408101322405,0.018545408575716526,3.5749903823244296,6.527665777656924,0.6214052107403962,2.2740945660557257,357.2581364549788,18.304770654029152,1289.234712014395,1295.2105996434786,1300.0341945296411,1282.6480637898383
2024-05-20 00:04:04.981661,244.98166055351786,12.972065871937058,77.59498874083488,20.185662676414495,6.121883786432654,0.07171039577540794,4.864036234299448,7.819299966367017,-0.01592537238107911,2.8161396792956173,357.30910233462527,18.386626385817426,1298.9777893869077,1286.4379898603552,1321.5410967526825,1293.6233678395006
2024-05-20 00:04:05.081694,245.081693897966,12.97207224455969,77.59499258003822,20.708604367318436,5.418005466400541,0.13268647296026997,-2.0628236864629486,5.7989335653622875,2.1970418934762015,1.1073077600884824,357.2852986847442,18.51978436143031,1285.501874474194,1306.3820363828688,1314.943259681001,1287.3955703107877
2024-05-20 00:04:05.181727,245.18172724241415,12.972059702658333,77.59499394136769,19.772960371686995,5.391382223804655,-0.21292619547456348,-5.545097080475145,7.736952984203153,-0.4645712532535049,-0.7879663860654904,357.1894227138231,18.328071226034464,1294.0219123012064,1295.3903693887114,1303.9131040094476,1279.6114970335666
2024-05-20 00:04:05.281761,245.2817605868623,12.972067145594492,77.59498776837228,19.599215154819237,5.591898954847501,-0.016773853448647104,5.914271686770618,8.139301251847156,-3.896407886315504,-0.6097440020034036,357.07206007040827,18.231587718673463,1307.305535414993,1296.3559244566175,1291.498569532834,1290.5124002781329
2024-05-20 00:04:05.381794,245.38179393131045,12.97206467557147,77.59498294322907,20.956209125292325,5.805234713299458,-0.01910495405851329,-0.6149968578514233,5.837750954856994,1.089870829412181,-1.2502901470852825,357.19353460481426,18.35802058448522,1302.909772364979,1313.8959044324959,1310.1506337595388,1310.8919066528354
2024-05-20 00:04:05.481827,245.4818272757586,12.972069737061897,77.59497649131247,19.476174769787274,5.286309423232328,-0.02174252484184975,1.0038422027941891,5.380821426478684,-0.694041557456907,1.9220504321260041,357.0750336001132,18.122564695072473,1295.1419278609133,1286.4969655840055,1295.7170834452631,1302.9722543948565
2024-05-20 00:04:05.581861,245.58186062020675,12.972075751763343,77.59499134773839,21.157044510979727,5.208664072690929,0.21115998943781353,2.339263522669455,5.713748663685911,-0.2831175441947054,1.0494911307236927,356.97250248485705,18.038476977637504,1309.8638477426175,1301.2874408225512,1320.2513651498225,1290.9671469003324
